lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,508928,"Hongkong Yunshengda Technology Co., Limited NJ 08505",431922,"Hongkong Yunshengda Technology Co., Limited","CA,NJ,TX",APS Home Improvement,Tracy Rong,NJ,ghost_warehouse,86,25,1,0.011627906976744186,24,15,0.1744186046511628,Greensboro (NC) 27%,,1,0,0.9302325581395351,0.8023255813953488,1,21,3,0,0,61,1.0,0.857142857142857,,,0.8799999999999999,0.0,0.8095238095238095,,0.7999999999999999
pdd_10w,promised_delivery_end_range_date_at_order,123196,Forclover International LLC CA 92374,63078,Forclover International LLC,"CA,GA,NJ,TX",APS Youth,Asia Supplier Service Desk,CA,ghost_warehouse,77,25,4,0.05194805194805195,21,13,0.16883116883116883,Romeoville Rsf (IL) 12%,,1,0,0.831168831168831,0.8701298701298701,4,9,4,0,8,52,1.0,0.7777777777777778,,0.75,0.8399999999999999,1.0,1.0,,0.9599999999999999
pdd_10w,promised_delivery_end_range_date_at_order,321984,"Zhejiang Huiguan Leisure Products Co.,Ltd GA 31308",176869,"Zhejiang Huiguan Leisure Products Co., Ltd","GA,IN,NE,NV,PA,TX,WA",APS Home Improvement,Danica Guo,GA,ghost_warehouse,77,25,2,0.025974025974025976,18,11,0.14285714285714285,Ocala (FL) 22%,,1,0,0.961038961038961,0.9220779220779218,2,5,8,0,10,52,1.0,1.0,,0.8999999999999999,0.9199999999999998,1.0,1.0,,0.84
pdd_10w,promised_delivery_end_range_date_at_order,250388,Rayman Light Inc GA 30336,64300,Rayman Light Inc,"CA,GA,NJ",APS Home Improvement,Asia Supplier Service Desk,GA,ghost_warehouse,72,25,3,0.041666666666666664,22,9,0.125,Olive Branch (MS) 22%,,1,0,0.888888888888889,0.8333333333333331,3,10,6,0,6,47,0.6666666666666666,1.0,,1.0,0.9599999999999999,0.6666666666666666,1.0,,0.9599999999999999
pdd_10w,promised_delivery_end_range_date_at_order,490714,Prosper Trade Inc NJ 08857,298676,Prosper Trade Inc,"CA,CO,GA,NJ,TX",Wayfair Professional,Supplier Service Desk,NJ,ghost_warehouse,146,24,6,0.0410958904109589,18,11,0.07534246575342465,Chattanooga (TN) 20%,,1,0,0.9657534246575347,0.8150684931506849,6,9,1,0,8,122,0.8333333333333334,1.0,,1.0,0.9583333333333333,0.5,0.8888888888888888,,0.7916666666666666
pdd_10w,promised_delivery_end_range_date_at_order,505753,hangzhoudongmeidianzishangwuyouxiangongsi GA 31326,203629,hangzhoudongmeidianzishangwuyouxiangongsi,"CA,GA,NJ,TX",APS Upholstery,Frank Huang,GA,ghost_warehouse,137,24,0,0.0,24,18,0.13138686131386862,Williamsburg Ncpc (FL) 19%,,1,0,0.7810218978102191,0.8248175182481751,0,16,6,0,2,113,,0.9374999999999999,,0.0,0.7083333333333335,,1.0,,0.7916666666666666
pdd_10w,promised_delivery_end_range_date_at_order,246594,"Shenzhen Xiao Hailuo Shangmao Co., Ltd. GA 31322",120229,"Shenzhen Xiao Hailuo Shangmao Co., Ltd.","CA,GA,NJ,TX",APS,Asia Supplier Service Desk,GA,ghost_warehouse,110,24,0,0.0,24,5,0.045454545454545456,Davenport (FL) 11%,,1,0,0.8,0.8909090909090909,0,8,12,0,4,86,,0.125,,0.5,0.5833333333333334,,0.375,,0.7083333333333333
pdd_10w,promised_delivery_end_range_date_at_order,267638,Suburban Street Trading PA 18951,267634,Suburban Street Trading,PA,Wayfair,Araj Shaikh,PA,ghost_warehouse,103,24,0,0.0,24,13,0.1262135922330097,Rialto (CA) 39%,,1,0,0.7572815533980584,0.6990291262135923,0,20,0,0,4,79,,1.0,,1.0,1.0,,0.7999999999999997,,0.7083333333333333
pdd_10w,promised_delivery_end_range_date_at_order,321956,Zhejiang Huiguan Leisure Products NV 89115,176869,"Zhejiang Huiguan Leisure Products Co., Ltd","GA,IN,NE,NV,PA,TX,WA",APS Home Improvement,Danica Guo,NV,ghost_warehouse,100,24,3,0.03,21,9,0.09,Rialto (CA) 20%,,1,0,0.9799999999999999,0.9399999999999998,3,7,5,0,9,76,1.0,1.0,,1.0,1.0,1.0,0.8571428571428572,,0.9166666666666665
pdd_10w,promised_delivery_end_range_date_at_order,437821,Nova Regel Inc TX 75050,300604,Nova Regel Inc,"OR,TX",Storage & Org - Frequency,Supplier Service Desk,TX,ghost_warehouse,95,24,0,0.0,24,5,0.05263157894736842,Roseville (CA) 22%; Camden (NJ) 14%,,2,0,0.9473684210526312,0.7684210526315787,0,15,6,0,3,71,,0.9333333333333332,,1.0,0.9583333333333331,,0.6666666666666666,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,445882,ElegTech INC GA 31322,444964,ElegTech INC,"CA,GA,NJ",Wayfair,Supplier Service Desk,GA,ghost_warehouse,84,24,9,0.10714285714285714,15,6,0.07142857142857142,Davenport (FL) 11%,,1,0,0.8333333333333334,0.9166666666666669,9,6,3,0,6,60,0.8888888888888888,0.0,,0.6666666666666667,0.625,0.7777777777777778,0.5,,0.7499999999999997
pdd_10w,promised_delivery_end_range_date_at_order,469410,     XY-CA,328725,"Henan Zhengming Electronic Commerce Co., Ltd.","CA,GA,NJ",APS AEOF,Asia Supplier Service Desk,CA,ghost_warehouse,80,24,9,0.1125,14,8,0.1,Fairless Hills (PA) 18%,,1,0,0.8750000000000001,0.6499999999999999,9,10,2,0,3,56,0.8888888888888888,0.8999999999999999,,0.6666666666666666,0.7916666666666667,0.5555555555555556,0.6,,0.5416666666666667
pdd_10w,promised_delivery_end_range_date_at_order,337238,  AT5,320356,haikouqiyikemaoyiyouxiangongsi,"CA,GA,NJ,TX",APS,Frank Huang,GA,ghost_warehouse,78,24,3,0.038461538461538464,21,4,0.05128205128205128,Williamsburg Ncpc (FL) 22%,,1,0,0.9871794871794873,0.8589743589743589,3,12,5,0,4,54,0.6666666666666666,1.0,,1.0,0.9583333333333333,0.0,0.9166666666666666,,0.7916666666666666
pdd_10w,promised_delivery_end_range_date_at_order,102543,Prospect Ventures IN,64830,Prospect Ventures,IN,Fireplaces & Grills,Ashley Coulter,IN,ghost_warehouse,76,24,0,0.0,24,7,0.09210526315789473,Santa Fe Springs (CA) 38%,,1,0,0.6315789473684209,0.5526315789473685,0,16,2,0,6,52,,0.25,,0.6666666666666667,0.41666666666666674,,0.0625,,0.20833333333333331
pdd_10w,promised_delivery_end_range_date_at_order,216284,ZhejiangLOHO GA 31326,80876,HANG ZHOU YU ZE XIN XI ZI XUN YOU XIAN GONG SI,"CA,GA,NC,NJ",APS,Fiona Jiang,GA,ghost_warehouse,71,24,5,0.07042253521126761,19,7,0.09859154929577464,Davenport (FL) 11%,,1,0,0.8873239436619716,0.8028169014084506,5,8,4,0,7,47,1.0,0.25,,1.0,0.7500000000000002,0.8,0.12500000000000003,,0.6666666666666669
pdd_10w,promised_delivery_end_range_date_at_order,408993,Anji Xuanxian Commercial Trading Co Ltd GA 31407,103840,Anji Xuanxian Commercial Trading Co Ltd,"CA,GA,NJ,TX",APS Upholstery,Asia Supplier Service Desk,GA,ghost_warehouse,66,24,3,0.045454545454545456,20,1,0.015151515151515152,Ocala (FL) 24%,,1,0,0.9848484848484849,0.8787878787878789,3,16,4,0,1,42,1.0,1.0,,1.0,1.0,0.6666666666666667,0.6875,,0.75
pdd_10w,promised_delivery_end_range_date_at_order,411729,ATLAS CG COMPANY LLC GA 31302,189543,ATLAS CG COMPANY LLC,"CA,GA,NJ,PA,TX",Plumbing,Supplier Service Desk,GA,ghost_warehouse,64,24,5,0.078125,19,6,0.09375,Williamsburg Ncpc (FL) 14%; Davenport (FL) 11%,,2,0,0.984375,0.8906249999999999,5,9,4,0,6,40,0.8,1.0,,1.0,0.9583333333333333,0.8,1.0,,0.8749999999999999
pdd_10w,promised_delivery_end_range_date_at_order,433442,"Nanjing Zamx Furnishing Co.,Ltd GA 30122",204398,"Nanjing Zamx Furnishing Co.,Ltd","CA,GA,NJ,TX",APS K&D,Hannah Guan,GA,ghost_warehouse,62,24,0,0.0,22,13,0.20967741935483872,Olive Branch (MS) 15%,,1,0,0.9838709677419354,0.8709677419354839,0,8,4,0,12,38,,1.0,,1.0,0.9583333333333331,,0.625,,0.7083333333333333
pdd_10w,promised_delivery_end_range_date_at_order,327890,shenzhenkaisenlingkejiyouxiangongsi GA 31408,327249,shenzhenkaisenlingkejiyouxiangongsi,"CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,60,24,1,0.016666666666666666,15,5,0.08333333333333333,East Chattanooga (TN) 10%,,1,0,0.9833333333333332,0.8833333333333332,1,3,15,0,5,36,1.0,1.0,,1.0,1.0,0.0,1.0,,0.9166666666666665
pdd_10w,promised_delivery_end_range_date_at_order,499572,Zhongjing GA3,285354,HONGKONG LANDER TECHNOLOGY LIMITED,"CA,GA,NJ,TX",APS AEOF,Asia Supplier Service Desk,GA,ghost_warehouse,60,24,9,0.15,14,7,0.11666666666666667,King Of Prussia (PA) 47%,,1,0,0.9833333333333332,0.9833333333333332,9,12,2,0,1,36,1.0,0.9166666666666666,,1.0,0.9583333333333331,1.0,1.0,,0.9583333333333333
pdd_10w,promised_delivery_end_range_date_at_order,460962,bazhoushiderongjiajuyouxiangongsi GA 31302,227111,bazhoushiderongjiajuyouxiangongsi,"CA,GA,NJ,TX",APS K&D,Asia Supplier Service Desk,GA,ghost_warehouse,51,24,9,0.17647058823529413,11,5,0.09803921568627451,Williamsburg Ncpc (FL) 14%,,1,0,0.9607843137254902,0.7254901960784312,9,6,4,0,5,27,1.0,1.0,,1.0,1.0,0.6666666666666666,0.8333333333333334,,0.7083333333333333
pdd_10w,promised_delivery_end_range_date_at_order,200566,Suzhou Suogesi Network Technology Co Ltd GA 31326,122810,Suzhou Suogesi Network Technology Co Ltd,"CA,GA,IL,NJ,TX",APS,Asia Supplier Service Desk,GA,ghost_warehouse,186,23,1,0.005376344086021506,22,2,0.010752688172043012,Davenport (FL) 16%,,1,0,0.5806451612903228,0.7688172043010756,1,17,4,0,1,163,1.0,0.0,,0.0,0.21739130434782608,1.0,0.11764705882352941,,0.30434782608695654
pdd_10w,promised_delivery_end_range_date_at_order,122119,APPEARANCES INTERNATIONAL,122119,APPEARANCES INTERNATIONAL,MI,Outdoor Furniture,Supplier Service Desk,MI,ghost_warehouse,147,23,0,0.0,23,9,0.061224489795918366,Industry (CA) 75%,,1,0,0.9523809523809524,0.5510204081632655,0,19,0,0,4,124,,0.9473684210526314,,1.0,0.9565217391304346,,0.7368421052631579,,0.6521739130434783
pdd_10w,promised_delivery_end_range_date_at_order,270320,AISUNG INC GA 31322,67650,AISUNG INC,"CA,GA,IL,NJ,TX",APS,Carl Li,GA,ghost_warehouse,139,23,1,0.007194244604316547,21,14,0.10071942446043165,Williamsburg Ncpc (FL) 14%,,1,0,0.9928057553956833,0.9424460431654675,1,10,8,0,4,116,1.0,0.8999999999999999,,1.0,0.9565217391304347,1.0,1.0,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,358742,BIFANUO TECHNOLOGY INC GA 31322,99447,BIFANUO TECHNOLOGY INC,"CA,GA,NJ,NY,TX",APS Outdoor,Asia Supplier Service Desk,GA,ghost_warehouse,128,23,0,0.0,23,9,0.0703125,Davenport (FL) 12%,,1,0,0.9921875,0.9218749999999999,0,9,6,0,8,105,,0.8888888888888888,,1.0,0.9565217391304348,,0.3333333333333333,,0.6521739130434784
pdd_10w,promised_delivery_end_range_date_at_order,220964,Lecang SAV,157350,Ningbo yunzhou dianzishangwu youxiangongsi,"CA,GA,NJ,TX",APS,Asia Supplier Service Desk,GA,ghost_warehouse,98,23,2,0.02040816326530612,20,9,0.09183673469387756,Williamsburg Ncpc (FL) 18%,,1,0,0.816326530612245,0.8367346938775511,2,6,10,0,5,75,1.0,1.0,,0.8,0.7391304347826088,1.0,1.0,,0.8260869565217391
pdd_10w,promised_delivery_end_range_date_at_order,1933,Nature's Sleep Pillows,1933,Nature's Sleep Pillows,IL,Mattress,Supplier Service Desk,IL,ghost_warehouse,79,23,0,0.0,23,6,0.0759493670886076,South Dallas Rsf (TX) 18%; Worcester (MA) 15%,,2,0,0.9113924050632909,0.8734177215189873,0,16,2,0,5,56,,0.9374999999999999,,1.0,0.9565217391304347,,0.6875,,0.782608695652174
pdd_10w,promised_delivery_end_range_date_at_order,324990,LETTOI LLC GA 30281,43902,LETTOI LLC,"CA,FL,GA,IL,NJ,PA",APS,Evelyn Chen,GA,ghost_warehouse,79,23,5,0.06329113924050633,18,1,0.012658227848101266,Olive Branch (MS) 28%,,1,0,0.9240506329113922,0.8354430379746833,5,13,5,0,0,56,0.8,0.7692307692307692,,,0.7826086956521738,0.6,0.6153846153846153,,0.6956521739130436
pdd_10w,promised_delivery_end_range_date_at_order,280057,   AT5 31302,270772,foshanshinanhaikangjianweiyuyouxiangongsi,"CA,GA,NJ,PA,TX",APS,Evelyn Chen,GA,ghost_warehouse,74,23,6,0.08108108108108109,16,2,0.02702702702702703,Williamsburg Ncpc (FL) 22%; Davenport (FL) 11%,,2,0,0.9459459459459458,0.7972972972972976,6,13,2,0,2,51,1.0,1.0,,1.0,1.0,0.6666666666666667,0.8461538461538461,,0.7826086956521738
pdd_10w,promised_delivery_end_range_date_at_order,297786,Nicaragua Innovation Technology GA 31326,80183,"Xijian Muxingren Hong Kong Co., Limited","CA,GA,NJ,PA,TX",APS,Ida Li,GA,ghost_warehouse,70,23,1,0.014285714285714285,22,19,0.2714285714285714,Williamsburg Ncpc (FL) 41%,,1,0,0.8428571428571431,0.8142857142857145,1,15,1,0,6,47,1.0,0.8666666666666666,,0.8333333333333334,0.826086956521739,1.0,1.0,,0.8695652173913042
pdd_10w,promised_delivery_end_range_date_at_order,511320,Nanjing zhihuo wangluokejiyouxiangongsi GA 31326,353757,Nanjing zhihuo wangluokejiyouxiangongsi,"CA,GA,NJ,TX",APS Housewares & More,Asia Supplier Service Desk,GA,ghost_warehouse,66,23,11,0.16666666666666666,12,1,0.015151515151515152,Fairless Hills (PA) 35%,,1,0,0.9545454545454546,0.8181818181818182,11,9,2,0,1,43,1.0,1.0,,0.0,0.9565217391304346,0.9090909090909091,1.0,,0.9130434782608694
pdd_10w,promised_delivery_end_range_date_at_order,354865,BED BATH AND HOME LIMITED GA 31302,215177,BED BATH AND HOME LIMITED,"CA,GA,NJ,TX",Storage & Org - Frequency,Kristian Dougherty,GA,ghost_warehouse,65,23,2,0.03076923076923077,21,5,0.07692307692307693,Williamsburg Ncpc (FL) 17%; Davenport (FL) 11%,,2,0,0.6615384615384614,0.9076923076923075,2,14,3,0,4,42,0.0,0.5714285714285714,,0.5,0.4347826086956522,0.5,1.0,,0.9565217391304346
pdd_10w,promised_delivery_end_range_date_at_order,510224,SS-WPPA2,323133,"Sansu Wood Industry (Xia Men) Co., LTD","CA,PA",APS Bedroom,Asia Supplier Service Desk,PA,ghost_warehouse,64,23,13,0.203125,10,2,0.03125,Greensboro (NC) 25%,,1,0,0.6718749999999999,0.28125000000000017,13,10,0,0,0,41,1.0,0.3,,,0.6956521739130437,0.15384615384615383,0.5,,0.3043478260869566
pdd_10w,promised_delivery_end_range_date_at_order,301415,Shenzhenshiweilukejiyouxiangongsi_PA_18064,104515,Shenzhenshiweilukejiyouxiangongsi,"CA,GA,NJ,PA,TX",APS,Stella Yin,PA,ghost_warehouse,216,22,1,0.004629629629629629,21,9,0.041666666666666664,Greensboro (NC) 18%,,1,0,0.8101851851851852,0.8425925925925928,1,10,3,0,8,194,0.0,0.4,,0.875,0.6363636363636364,0.0,0.5,,0.7272727272727272
pdd_10w,promised_delivery_end_range_date_at_order,90956,"JIANGXI KINYING INDUSTIAL CO.,LTD CA 92835",65677,"JIANGXI KINYING INDUSTIAL CO.,LTD","CA,NJ",APS,Asia Supplier Service Desk,CA,ghost_warehouse,163,22,0,0.0,21,19,0.1165644171779141,Fairless Hills (PA) 13%,,1,0,0.9693251533742336,0.8711656441717791,0,16,1,0,5,141,,1.0,,0.8,0.9545454545454544,,1.0,,0.8636363636363634
pdd_10w,promised_delivery_end_range_date_at_order,511947,"Ningbo Yuxun E-commerce Co., Ltd. GA 30297",400043,"Ningbo Yuxun E-commerce Co., Ltd.","CA,GA,NJ,PA",APS AEOF,Ivy Mao,GA,ghost_warehouse,94,22,3,0.031914893617021274,12,6,0.06382978723404255,Olive Branch (MS) 32%,,1,0,0.9893617021276597,0.8936170212765956,3,12,5,0,2,72,1.0,1.0,,1.0,1.0,1.0,0.9166666666666666,,0.9545454545454545
pdd_10w,promised_delivery_end_range_date_at_order,330225,zhe jiang nuo de wu jin you xian gong si CA 91789,241481,zhe jiang nuo de wu jin you xian gong si,"CA,KY,NJ",APS,Asia Supplier Service Desk,CA,ghost_warehouse,88,22,2,0.022727272727272728,20,16,0.18181818181818182,South Houston (TX) 13%,,1,0,0.7727272727272727,0.693181818181818,2,9,4,0,7,66,1.0,0.8888888888888888,,0.28571428571428575,0.5909090909090908,1.0,0.8888888888888888,,0.5454545454545456
pdd_10w,promised_delivery_end_range_date_at_order,353387,"Hangzhou Shengwantai Down Products Co.,Ltd CA 9231",289944,"Hangzhou Shengwantai Down Products Co.,Ltd",CA,APS Mattresses,Sylvia Ding,CA,ghost_warehouse,85,22,0,0.0,22,14,0.16470588235294117,Woodbridge (NJ) 12%,,1,0,0.9294117647058825,0.8588235294117647,0,8,5,0,9,63,,0.875,,1.0,0.909090909090909,,0.875,,0.909090909090909
pdd_10w,promised_delivery_end_range_date_at_order,443490,shenzhenshixinyinxiangkejiyouxiangongsi GA 31407,329047,shenzhenshixinyinxiangkejiyouxiangongsi,"CA,GA,NJ,NV,TX",APS Home Improvement,Asia Supplier Service Desk,GA,ghost_warehouse,79,22,3,0.0379746835443038,19,3,0.0379746835443038,Williamsburg Ncpc (FL) 15%,,1,0,1.0,0.9493670886075947,3,9,7,0,3,57,1.0,1.0,,1.0,1.0,1.0,0.8888888888888888,,0.9090909090909091
pdd_10w,promised_delivery_end_range_date_at_order,435653,GAJW04,200163,"Chaozhou Zeji Tech Co., Ltd","CA,GA,IL,NJ,TX",APS Home Improvement,Yu Xie,GA,ghost_warehouse,72,22,1,0.013888888888888888,18,10,0.1388888888888889,Olive Branch (MS) 33%,,1,0,0.4444444444444445,0.6249999999999997,1,12,3,0,6,50,1.0,0.25,,0.8333333333333334,0.45454545454545453,1.0,0.41666666666666663,,0.5
pdd_10w,promised_delivery_end_range_date_at_order,242785,shen zhen shi she man qu ban shu zi ke ji you xian gong si NJ 08505,242183,shen zhen shi she man qu ban shu zi ke ji you xian gong si,"CA,NJ",Wayfair,Asia Supplier Service Desk,NJ,ghost_warehouse,69,22,12,0.17391304347826086,10,6,0.08695652173913043,West Savannah  Ncpc (GA) 13%,,1,0,0.8840579710144927,0.6086956521739132,12,2,3,0,5,47,0.9166666666666666,1.0,,0.8,0.909090909090909,0.3333333333333333,0.5,,0.36363636363636365
pdd_10w,promised_delivery_end_range_date_at_order,365131,RAYS LTD GA 30336,65792,RAYS LTD,"CA,GA,NJ,TX",APS Home Improvement,Yu Xie,GA,ghost_warehouse,65,22,4,0.06153846153846154,18,9,0.13846153846153847,Olive Branch (MS) 25%,,1,0,0.6,0.7846153846153845,4,9,2,0,7,43,0.75,0.2222222222222222,,0.4285714285714286,0.36363636363636365,1.0,0.6666666666666666,,0.7272727272727273
pdd_10w,promised_delivery_end_range_date_at_order,430031,"Anji Leisa Furniture Co., Ltd GA 30297",65216,"Anji Leisa Furniture Co., Ltd","CA,GA,IL,NJ,TX",APS AEOF,Asia Supplier Service Desk,GA,ghost_warehouse,55,22,1,0.01818181818181818,21,6,0.10909090909090909,Olive Branch (MS) 40%,,1,0,0.8909090909090908,0.7818181818181817,1,18,0,0,3,33,1.0,0.6666666666666667,,1.0,0.7272727272727274,1.0,0.6666666666666667,,0.6363636363636364
pdd_10w,promised_delivery_end_range_date_at_order,342455,Yiimo GA 31326,40130,Yiimo,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Asia Supplier Service Desk,GA,ghost_warehouse,221,21,4,0.01809954751131222,15,10,0.04524886877828054,Williamsburg Ncpc (FL) 13%,,1,0,0.864253393665158,0.8416289592760183,4,8,5,0,4,200,0.5,0.875,,0.75,0.7142857142857143,0.75,0.875,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,410332,Gui Zhou Xin Yun Lin Dian Zi Shang Wu You Xian Gong Si_1 GA 31326,334487,"Chuangjie Trading (Hong Kong) Co., Limited","CA,GA,NJ,TX",APS K&D,Asia Supplier Service Desk,GA,ghost_warehouse,159,21,3,0.018867924528301886,18,13,0.08176100628930817,Williamsburg Ncpc (FL) 12%,,1,0,0.8616352201257862,0.8364779874213836,3,2,5,0,11,138,0.6666666666666666,1.0,,0.6363636363636364,0.7142857142857142,1.0,1.0,,0.7142857142857142
pdd_10w,promised_delivery_end_range_date_at_order,299601,shenzhenshisaiweierkejiyouxiangongsi WI 53149,299325,shenzhenshisaiweierkejiyouxiangongsi,WI,Wayfair,Asia Supplier Service Desk,WI,ghost_warehouse,151,21,0,0.0,21,7,0.046357615894039736,Rialto (CA) 70%,,1,0,1.0,0.8543046357615892,0,17,2,0,2,130,,1.0,,1.0,1.0,,0.8235294117647057,,0.8571428571428572
pdd_10w,promised_delivery_end_range_date_at_order,372640,"Hangzhou Yude Consulting Co., Ltd. GA 31326",363937,"Hangzhou Yude Consulting Co., Ltd.","CA,GA,NJ,TX",APS Outdoor,Asia Supplier Service Desk,GA,ghost_warehouse,128,21,1,0.0078125,18,6,0.046875,Davenport (FL) 14%,,1,0,0.9218749999999998,0.8671875,1,10,4,0,6,107,1.0,0.6000000000000001,,1.0,0.8095238095238094,1.0,0.6000000000000001,,0.8095238095238094
pdd_10w,promised_delivery_end_range_date_at_order,209744,Zhejiang Anji Yanghao Network Technology GA30122,133824,"Zhejiang Anji Yanghao Network Technology Co., Ltd.","CA,GA,MD,NJ",APS K&D,Evie Li,GA,ghost_warehouse,119,21,0,0.0,20,2,0.01680672268907563,Olive Branch (MS) 28%,,1,0,0.9915966386554621,0.8991596638655459,0,20,0,0,1,98,,0.9500000000000001,,1.0,0.9523809523809523,,0.9500000000000001,,0.9523809523809523
pdd_10w,promised_delivery_end_range_date_at_order,269007,"Ningbo Junda Import Export Co., Ltd. SAV 31326",156982,"Ningbo Junda Import & Export Co., Ltd.","CA,GA,NJ,TN,TX",APS,Frank Huang,GA,ghost_warehouse,100,21,7,0.07,14,10,0.1,Williamsburg Ncpc (FL) 15%; North Charlotte Rsf (NC) 15%,,2,0,0.8899999999999999,0.7799999999999998,7,9,1,0,4,79,0.7142857142857143,1.0,,1.0,0.8571428571428571,0.4285714285714286,0.6666666666666666,,0.47619047619047616
pdd_10w,promised_delivery_end_range_date_at_order,432977,"Hangzhou Aohai Technology Co., Ltd GA 31326",432953,"Hangzhou Aohai Technology Co., Ltd","AL,CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,72,21,4,0.05555555555555555,17,2,0.027777777777777776,Davenport (FL) 19%,,1,0,0.9861111111111112,0.8749999999999998,4,12,4,0,1,51,0.75,1.0,,1.0,0.9523809523809522,0.75,0.5833333333333333,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,56302,Crosslinks Corp,56302,Crosslinks Corp,CA,Plumbing,Supplier Service Desk,CA,ghost_warehouse,62,21,0,0.0,19,13,0.20967741935483872,North  Indianapolis (IN) 19%,,1,0,0.9838709677419354,0.935483870967742,0,12,3,0,6,41,,1.0,,1.0,0.9523809523809523,,1.0,,0.9047619047619048
pdd_10w,promised_delivery_end_range_date_at_order,337951,"TongHuaZhen (Xiamen) Technology Co., LTD GA 31326",337934,"TongHuaZhen (Xiamen) Technology Co., LTD","CA,GA,NJ,PA,TX",Wayfair,Asia Supplier Service Desk,GA,ghost_warehouse,58,21,3,0.05172413793103448,18,11,0.1896551724137931,Williamsburg Ncpc (FL) 17%,,1,0,0.8275862068965518,0.7758620689655171,3,5,7,0,6,37,1.0,0.6,,0.8333333333333334,0.6666666666666667,1.0,1.0,,0.7142857142857144
pdd_10w,promised_delivery_end_range_date_at_order,415293,DongguanshiYuanmumuDianzikejiYouxiangongsi GA 31302,247010,DongguanshiYuanmumuDianzikejiYouxiangongsi,"CA,CO,GA,IL,NJ,NY,OH,TX",APS AEOF,Asia Supplier Service Desk,GA,ghost_warehouse,57,21,3,0.05263157894736842,17,4,0.07017543859649122,Davenport (FL) 14%; Williamsburg Ncpc (FL) 11%,,2,0,1.0,0.8947368421052629,3,10,4,0,4,36,1.0,1.0,,1.0,1.0,0.6666666666666666,0.8,,0.8095238095238094
pdd_10w,promised_delivery_end_range_date_at_order,363154,bazhoushijuhongjiajuyouxiangongsi GA 31302,357807,bazhoushijuhongjiajuyouxiangongsi,"CA,GA,NJ,TX",Casegoods,Asia Supplier Service Desk,GA,ghost_warehouse,56,21,3,0.05357142857142857,17,3,0.05357142857142857,Williamsburg Ncpc (FL) 27%; Davenport (FL) 20%,,2,0,0.982142857142857,0.9285714285714285,3,17,0,0,1,35,1.0,1.0,,1.0,1.0,1.0,0.9411764705882352,,0.9523809523809522
pdd_10w,promised_delivery_end_range_date_at_order,153883,ABL Group NJ 08810,73923,ABL Group,NJ,Youth Furniture & Decor,Kendra Abbott,NJ,ghost_warehouse,51,21,0,0.0,21,9,0.17647058823529413,Phoenix (AZ) 71%,,1,0,0.7450980392156862,0.6274509803921566,0,17,2,0,2,30,,0.6470588235294117,,1.0,0.7142857142857143,,0.7058823529411765,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,375578,OPNIVE LTD GA 31326,284371,OPNIVE LTD,"CA,GA,NJ,TX",Casegoods,Karolina Coulter,GA,ghost_warehouse,128,20,6,0.046875,14,5,0.0390625,Davenport (FL) 11%,,1,0,0.9140624999999999,0.9218749999999997,6,5,6,0,3,108,0.8333333333333334,0.4,,1.0,0.7999999999999999,0.8333333333333334,0.8,,0.8499999999999999
pdd_10w,promised_delivery_end_range_date_at_order,473927,谷仓 SAV-3 谷仓萨凡纳3号仓,361597,"Linyi Guangqi Furniture Co., Ltd","CA,GA,NJ,PA,TX",APS AEOF,Ivy Mao,GA,ghost_warehouse,121,20,4,0.03305785123966942,16,6,0.049586776859504134,Williamsburg Ncpc (FL) 14%,,1,0,0.7933884297520662,0.8760330578512395,4,10,4,0,2,101,0.75,0.7,,0.0,0.5000000000000001,0.75,0.8999999999999999,,0.75
pdd_10w,promised_delivery_end_range_date_at_order,466079,"Jilin Jiuyi Trading Co., Ltd PA 18064",313312,"Jilin Jiuyi Trading Co., Ltd","AL,CA,PA",APS Home Improvement,Asia Supplier Service Desk,PA,ghost_warehouse,121,20,3,0.024793388429752067,17,10,0.08264462809917356,Greensboro (NC) 14%,,1,0,0.6776859504132232,0.7933884297520661,3,11,0,0,6,101,0.33333333333333337,0.7272727272727272,,1.0,0.75,0.0,0.9090909090909091,,0.7000000000000002
