lookback_window,timebase,lookback_weeks,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,n_parent_warehouse_states,sto,srm_contact,own_state,city_name,postal_code,address_1,assigned_induction_hub_name,assigned_station_state,assigned_station_zip,total_vol,weeks_with_vol,candidate_vol,candidate_share,direct_vol,direct_share,sparse_far_vol,sparse_far_share,jumbo_vol,jumbo_share,ghost_vol,ghost_share,misshipping_vol,misshipping_share,weeks_with_direct,pct_weeks_with_direct,direct_by_week,top_direct_hubs,n_ghost_hubs,ghost_hub_vol,ghost_hubs,n_misshipping_hubs,misshipping_hubs,missing_actual_hub_vol,missing_actual_hub_share,hub_mismatch_vol,state_mismatch_vol,far_hub_vol,within_200_vol,pct_within_200_of_assigned,avg_gain_on_candidate,avg_dist_assignedhub_customer,avg_dist_actualhub_customer,avg_dist_assignedhub_actualhub,ifr,delivery_rel,ifr_candidate,delivery_rel_candidate,ifr_direct,delivery_rel_direct,ifr_sparse_far,delivery_rel_sparse_far,ifr_jumbo,delivery_rel_jumbo,ifr_ghost,delivery_rel_ghost,ifr_misshipping,delivery_rel_misshipping,candidate_bucket_sum,candidate_partition_ok,direct_cohort
pdd_10w,promised_delivery_end_range_date_at_order,10,82474,Farfarview  CA 91761 E Jurupa,35678,"HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","CA,GA,IL,NJ,TX",5,APS,Yolanda GUI,CA,Ontario,91761,1516 S Bon View Ave,CHINO LOCAL,CA,91710,4076,11,200,0.04906771344455348,8,0.001962708537782139,101,0.024779195289499508,48,0.011776251226692836,0,0.0,43,0.010549558390578999,2,0.18181818181818182,2026-06-14: 7; 2026-06-21: 1,Portland (OR) 0%,0,0,,15,Marietta (GA) 0%; Chicago Loop (IL) 0%; Fort Worth (TX) 0%; San Antonio (TX) 0%; Houston (TX) 0%,28,0.0068694798822374874,4045,229,252,3796,0.9377470355731226,0.8916411938919708,1093.1457071408743,1006.666061452513,109.0768134067035,0.9587831207065756,0.8898429833169773,0.9250000000000003,0.7700000000000001,0.875,0.75,0.9306930693069306,0.7425742574257425,0.9583333333333334,0.8333333333333331,,,0.883720930232558,0.7674418604651163,200,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,122707,SLM TX2,58041,YISHANG TRADE INC,"CA,GA,NJ,TX",4,APS Outdoor,Melody Lu,TX,Baytown,77521,1770 East Freeway Service Rd,BAYTOWN,TX,77521,3818,11,306,0.08014667365112624,7,0.0018334206390780514,78,0.020429544264012573,53,0.01388161341016239,0,0.0,168,0.044002095337873234,2,0.18181818181818182,2026-06-14: 6; 2026-07-26: 1,Rosemount (MN) 0%; Sugar Land (TX) 0%,0,0,,16,Richmond Hill Ncpc (GA) 2%; Chino Hills Ncpc (CA) 1%; East Brunswick (NJ) 0%; Tracy (CA) 0%; Rialto (CA) 0%,6,0.001571503404924044,3197,371,396,3416,0.8961175236096537,0.4062324054135201,717.5882972823077,675.5382386043892,149.83296587926526,0.94447354635935,0.9114719748559453,0.9117647058823533,0.7810457516339869,1.0,1.0,0.8974358974358974,0.871794871794872,0.9433962264150944,0.8301886792452831,,,0.9047619047619044,0.7142857142857141,306,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,22430,EnitialLab CA,6851,EnitialLab,"CA,GA,IL,NJ,TX",5,Casegoods,Joseph Hannigan,CA,City of Industry,91789,20450 Business Parkway,INDUSTRY,CA,91789,3474,11,223,0.06419113413932066,1,0.0002878526194588371,92,0.02648244099021301,60,0.017271157167530225,0,0.0,70,0.020149683362118594,1,0.09090909090909091,2026-07-26: 1,Industry (CA) 0%,0,0,,14,Houston (TX) 0%; Marietta (GA) 0%; Chicago Loop (IL) 0%; Fort Worth (TX) 0%; Woodbridge (NJ) 0%,56,0.016119746689694875,320,252,265,3153,0.922469280280866,0.6813713412264409,1616.394129906216,1502.1608558400553,152.71852071005927,0.8727691421991935,0.8629821531375939,0.7892376681614349,0.6367713004484303,1.0,1.0,0.7934782608695653,0.7065217391304347,0.9333333333333331,0.6333333333333332,,,0.6571428571428568,0.5428571428571429,223,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,231495,Chenxin Optoelectronic Co CA 91761,43881,"Chenxin Optoelectronic Co., Limited","CA,GA,IL,NJ,TX",5,APS Outdoor,Moti Mao,CA,Ontario,91761,5691 E Philadelphia St,CHINO LOCAL,CA,91710,3463,11,260,0.07507941091539128,14,0.0040427375108287615,87,0.02512272596015016,53,0.015304649148137454,0,0.0,106,0.030609298296274907,2,0.18181818181818182,2026-06-14: 13; 2026-06-21: 1,North Portland Rsf (OR) 0%,0,0,,16,Sugar Land (TX) 1%; Richmond Hill Ncpc (GA) 1%; East Brunswick (NJ) 0%; Romeoville Rsf (IL) 0%; Robbinsville (NJ) 0%,25,0.007219174126479931,3438,289,326,3112,0.9051774287376382,0.6131205597960849,849.4225213394618,753.3559496188258,154.806358551663,0.8859370488016183,0.8400231013572054,0.9,0.8346153846153843,0.9285714285714285,0.7857142857142858,0.8965517241379306,0.8160919540229886,0.9245283018867921,0.9245283018867922,,,0.8867924528301884,0.8113207547169812,260,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,286666,"Shenzhen Laiwo Trading Co., Ltd. NJ 08512",65593,"Shenzhen Laiwo Trading Co., Ltd.","CA,GA,IL,NJ,PA,TX,WA",7,APS,Stella Yin,NJ,Cranbury,08512,44 Station Rd,PRINCETON,NJ,8810,3462,11,122,0.035239745811669554,7,0.002021952628538417,30,0.008665511265164644,24,0.006932409012131715,0,0.0,61,0.017619872905834777,5,0.45454545454545453,2026-06-07: 1; 2026-07-05: 1; 2026-07-12: 1; 2026-07-19: 2; 2026-08-02: 2,East Brunswick (NJ) 0%,0,0,,20,Arcadia (CA) 0%; Chino Hills Ncpc (CA) 0%; Romeoville Rsf (IL) 0%; Richmond Hill Ncpc (GA) 0%; South Rialto - Ncpc (CA) 0%,19,0.005488157134604275,3432,245,188,3255,0.9453964565785652,-0.02111842740794749,676.1700905155459,679.1783203125002,106.57839928592679,0.9052570768341988,0.880704794916233,0.8688524590163934,0.6639344262295084,1.0,1.0,0.9666666666666666,0.8333333333333333,0.9583333333333331,0.7916666666666666,,,0.7704918032786886,0.49180327868852447,122,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,280957,"CHITA (HK) IMPORT & EXPORT CO., LIMITED CA 91762 ",68916,SPRINGDIAL (HK) E-COMMERCE LIMITED,"CA,FL,GA,MD,NJ,TX",6,APS,Sean Xu,CA,Bloomington,92316,855 W Valley Blvd,WEST RIALTO,CA,92316,3328,11,233,0.07001201923076923,0,0.0,98,0.029447115384615384,50,0.015024038461538462,0,0.0,85,0.025540865384615384,0,0.0,,,0,0,,23,Robbinsville (NJ) 0%; Sugar Land (TX) 0%; Houston (TX) 0%; West Dallas Ncpc (TX) 0%; Metuchen (NJ) 0%,69,0.020733173076923076,1782,279,308,2951,0.9054924823565511,0.382496035308671,1279.29182259182,1207.7188094399423,179.7776156473144,0.8996394230769236,0.8260216346153836,0.7896995708154506,0.7296137339055793,,,0.7857142857142857,0.7857142857142859,0.8599999999999998,0.7799999999999999,,,0.7529411764705881,0.6352941176470589,233,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,322082,"Hangzhou Mengfeisi Home Furnishings Co., CA 92571 ",313810,"Hangzhou Mengfeisi Home Furnishings Co., Ltd","CA,GA,NJ,PA,TX",5,APS Outdoor,Moti Mao,CA,Perris ,92571 ,728 W Rider St ,RIALTO LOCAL,CA,92316,3293,11,305,0.09262071059823869,16,0.004858791375645309,112,0.03401153962951716,110,0.033404190707561496,0,0.0,67,0.02034618888551473,3,0.2727272727272727,2026-06-21: 14; 2026-07-26: 1; 2026-08-09: 1,Chicago (IL) 0%; Rialto (CA) 0%,0,0,,13,Houston (TX) 0%; Marietta (GA) 0%; Metuchen (NJ) 0%; West Dallas Ncpc (TX) 0%; Breinigsville Rsf (PA) 0%,6,0.0018220467658669906,3287,523,556,2731,0.8308487982963189,0.3645153336458212,1448.36033634126,1368.3873344370877,357.7976419484949,0.9620406923777706,0.8700273307014869,0.963934426229508,0.8327868852459015,0.9374999999999999,0.9374999999999999,1.0,0.9821428571428572,0.9090909090909088,0.5636363636363635,,,1.0,1.0,305,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,127631,Shenzhen Zhichen Trading Co. LTD. CA 91761,59517,Shenzhen Zhichen Trading Co. LTD.,"CA,GA,IL,NJ,PA",5,APS K&D,Stella Yin,CA,Ontario,91761,5450 E. Francis Street,CHINO LOCAL,CA,91710,3258,11,232,0.07120933087783916,9,0.0027624309392265192,134,0.04112952731737262,46,0.014119091467157766,0,0.0,43,0.013198281154082258,5,0.45454545454545453,2026-06-21: 1; 2026-07-12: 4; 2026-07-26: 2; 2026-08-09: 1; 2026-08-16: 1,Chino Hills Ncpc (CA) 0%,0,0,,13,Metuchen (NJ) 0%; Marietta (GA) 0%; Harrisburg (PA) 0%; Champaign (IL) 0%; Romeoville Ncpc (IL) 0%,3,0.0009208103130755065,3254,254,280,2975,0.9139784946236559,0.8166105529564497,1224.202904424181,1108.9041020337806,156.72215365627926,0.9343155310006139,0.8449969306322884,0.9482758620689659,0.8232758620689653,1.0,0.7777777777777778,0.940298507462687,0.8432835820895523,0.9782608695652173,0.8478260869565215,,,0.9302325581395349,0.7441860465116278,232,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,89772,Top Notch Distributors MA 02048,5375,Top Notch Distributors,"MA,MO,NV,PA",4,Hardware,Matt Bartolucci,MA,Mansfield,02048,11 Norfolk St,BROCKTON,MA,2301,3045,11,136,0.04466338259441708,0,0.0,55,0.0180623973727422,6,0.0019704433497536944,0,0.0,75,0.024630541871921183,0,0.0,,,0,0,,4,Reno (NV) 2%; Las Vegas (NV) 0%; Scranton (PA) 0%; Breinigsville (PA) 0%,662,0.2174055829228243,192,162,159,2224,0.9332773814519513,0.48340186125056805,1233.1862753950331,1144.5208661417305,147.3350616234592,0.9724137931034484,0.911330049261084,0.9779411764705879,0.6470588235294117,,,1.0,0.9454545454545454,1.0,0.6666666666666666,,,0.96,0.4266666666666667,136,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,231212,GC-NJ13 (08505),93029,SWEET NIGHT TECHNOLOGY INC.,"CA,GA,IL,NJ,TX",5,APS Mattresses,Checky Yi,NJ,Fieldsboro,08505,CO 1183 Florence Columbus Road ,ROBBINSVILLE,NJ,8691,2982,11,262,0.08786049631120053,5,0.001676727028839705,37,0.012407780013413815,22,0.007377598926894702,0,0.0,198,0.06639839034205232,4,0.36363636363636365,2026-06-14: 2; 2026-07-19: 1; 2026-07-26: 1; 2026-08-09: 1,East Brunswick (NJ) 0%,0,0,,23,Chino Hills Ncpc (CA) 2%; West Savannah  Ncpc (GA) 1%; Richmond Hill Ncpc (GA) 1%; South Rialto - Ncpc (CA) 1%; Rialto (CA) 0%,16,0.0053655264922870555,2782,567,522,2444,0.8240053944706676,-0.4455863923120397,557.546797066014,689.7270283479963,310.33690798376216,0.9815560026827642,0.8091884641180411,0.9847328244274811,0.4694656488549617,1.0,0.6,1.0,0.7297297297297297,1.0,0.5454545454545455,,,0.9797979797979797,0.40909090909090917,262,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,442491,"Hangzhou Yugu Trading Co., Ltd IL 60191",79076,"Hangzhou Yugu Trading Co., Ltd","CA,IL,NJ",3,APS Home Improvement,Aria Yao,IL,wood dale,60191,730 n edgewood,CAROL STREAM,IL,60188,2932,11,166,0.056616643929058665,16,0.005457025920873124,82,0.02796725784447476,31,0.010572987721691678,0,0.0,37,0.0126193724420191,2,0.18181818181818182,2026-06-07: 1; 2026-06-14: 15,Dallas (TX) 1%,0,0,,6,Rialto (CA) 0%; Woodbridge (NJ) 0%; Industry (CA) 0%; Stockton Rsf (CA) 0%; Sacramento (CA) 0%,203,0.06923601637107776,249,226,221,2508,0.9190179552949799,0.7165543162788454,898.4286057692314,847.8595505617978,89.84262053735755,0.9160982264665762,0.8042291950886763,0.9096385542168675,0.7650602409638554,1.0,0.9374999999999999,0.9878048780487807,0.7682926829268295,0.8387096774193549,0.8064516129032259,,,0.7567567567567567,0.6486486486486487,166,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,360540,dongyangshixinxianyangdianzishangwuyouxiangongsi KY 40218,340756,"Hangzhou Jiameiju Daily Necessities Co., Ltd.","CA,KY,NJ,TX",4,APS Rugs,Cecilia Jia,KY,Louisville,40218,3417 Robards Ct ,LOUISVILLE SDFA,KY,40218,2912,11,133,0.04567307692307692,4,0.0013736263736263737,61,0.020947802197802196,37,0.012706043956043956,0,0.0,31,0.010645604395604396,4,0.36363636363636365,2026-06-14: 1; 2026-06-28: 1; 2026-07-12: 1; 2026-07-26: 1,East Louisville (KY) 0%,0,0,,7,Rialto (CA) 0%; Industry (CA) 0%; Dallas (TX) 0%; Metuchen (NJ) 0%; Houston (TX) 0%,34,0.011675824175824176,1385,192,190,2688,0.9339819318971508,0.5925966972269147,851.5735597592447,820.6843445057276,66.77415416811995,0.889766483516483,0.791895604395604,0.8947368421052629,0.6917293233082709,0.75,0.0,1.0,0.9344262295081966,0.7297297297297298,0.24324324324324326,,,0.9032258064516127,0.8387096774193548,133,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,305765,NEO CHAIR INC NJ 08807,50192,NEO CHAIR INC,"CA,GA,NJ,TX",4,Casegoods,Karolina Coulter,NJ,Bridgewater,08873,1120 Route 22 E,WOODBRIDGE LOCAL,NJ,8832,2897,11,57,0.019675526406627546,0,0.0,19,0.006558508802209182,4,0.001380738695201933,0,0.0,34,0.01173627890921643,0,0.0,,,0,0,,2,Braselton (GA) 1%; Los Angeles (CA) 0%,3,0.0010355540214014498,2892,948,182,2712,0.9371112646855563,0.281842248778101,243.03898117386487,255.7095264317178,78.77566155988859,0.883327580255435,0.8460476354849854,0.9298245614035087,0.9122807017543857,,,0.8421052631578946,0.8947368421052629,0.75,0.75,,,1.0,0.9411764705882354,57,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,333587,Yaheetech TX 77028,46852,Yaheetech,"CA,FL,GA,IL,NJ,TX",6,APS AEOF,Louisa Zhang,TX,Houston,77028,7207 North Loop E Fwy,EAST HOUSTON,TX,77032,2865,11,81,0.028272251308900525,7,0.002443280977312391,20,0.006980802792321117,21,0.007329842931937173,0,0.0,33,0.011518324607329843,6,0.5454545454545454,2026-06-14: 2; 2026-06-28: 1; 2026-07-05: 1; 2026-07-26: 1; 2026-08-02: 1; 2026-08-09: 1,Baytown (TX) 0%,0,0,,10,Ocala (FL) 0%; Port St. Lucie Rsf (FL) 0%; Rialto (CA) 0%; Atlanta (GA) 0%; Woodbridge (NJ) 0%,3,0.0010471204188481676,2861,100,103,2759,0.9640111809923131,0.679186979574145,668.0579577183873,647.1484179543775,77.55509340853035,0.9574171029668408,0.8837696335078516,0.9876543209876544,0.8148148148148147,0.8571428571428572,1.0,1.0,0.95,1.0,0.6666666666666667,,,1.0,0.7878787878787878,81,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,306890,CAIDI INC NJ 08016,72066,CAIDI INC,"CA,GA,NJ,SC,TX",5,APS,Nora Li,NJ,Burlington,08016,1900B River Rd,ROBBINSVILLE,NJ,8691,2831,11,166,0.05863652419639703,0,0.0,42,0.014835747085835394,15,0.005298481102084069,0,0.0,109,0.03850229600847757,0,0.0,,,0,0,,14,West Savannah  Ncpc (GA) 1%; Rialto (CA) 1%; Houston (TX) 0%; South Rialto - Ncpc (CA) 0%; Savannah (GA) 0%,1,0.00035323207347227127,2598,2562,217,2613,0.9233215547703181,0.48756050873436396,688.4962087641552,576.4594187298165,120.48842067988676,0.9879901095019432,0.8767220063581768,0.9819277108433734,0.8012048192771086,,,1.0,0.7619047619047618,1.0,0.8666666666666666,,,0.9724770642201834,0.8073394495412846,166,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,482466,海派艇新泽西仓,25843,"Bedshe International Co.,LTD","CA,NJ,TX",3,APS Soft Home,Rainbow Wu,NJ,DAYTON,08810,400 HELLER PARK CT,PRINCETON,NJ,8810,2772,7,441,0.1590909090909091,0,0.0,3,0.0010822510822510823,9,0.003246753246753247,0,0.0,429,0.15476190476190477,0,0.0,,,0,0,,8,Chino (CA) 6%; South Rialto - Ncpc (CA) 6%; Rancho Cucamonga Ncpc (CA) 2%; Burbank (CA) 1%; Rialto (CA) 1%,14,0.005050505050505051,796,750,747,2011,0.7291515591007977,-1.5801778764361858,861.8069527896994,1228.12735642262,722.465117967332,0.9790764790764788,0.7500000000000003,0.9614512471655324,0.24716553287981868,,,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.3333333333333333,,,0.9650349650349653,0.24242424242424226,441,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,225771,Shenzhenshixiangde CA91761(12),67653,"HONG KONG LIUXIN TECHNOLOGY CO., LIMITED","CA,GA,IL,NJ,TX",5,APS,Yolanda GUI,CA,Ontario,91761,1516 S Bon View Ave,CHINO LOCAL,CA,91710,2720,11,172,0.06323529411764706,0,0.0,102,0.0375,29,0.010661764705882353,0,0.0,41,0.015073529411764706,0,0.0,,,0,0,,15,Marietta (GA) 0%; Houston (TX) 0%; Woodbridge (NJ) 0%; Romeoville Rsf (IL) 0%; West Dallas Ncpc (TX) 0%,20,0.007352941176470588,2700,195,210,2490,0.9222222222222223,0.8785068051958049,1019.4160944206006,900.2973942759508,140.15398564412558,0.9080882352941164,0.8544117647058831,0.8662790697674415,0.6976744186046513,,,0.8529411764705883,0.7058823529411762,0.8620689655172414,0.6896551724137931,,,0.9024390243902439,0.6829268292682926,172,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,406363,GA.,248914,SHENZHENSHIMINGXIAOSHANGMAOYOUXIANGONGSI,"CA,GA,NJ,TX",4,APS Bedroom,Lydia Liu,GA,Port Wentworth,31407,302 International Trade Pkwy,SAVANNAH LOCAL,GA,31408,2697,11,119,0.04412309974045235,13,0.00482017055988135,50,0.01853911753800519,28,0.010381905821282907,0,0.0,28,0.010381905821282907,7,0.6363636363636364,2026-06-07: 1; 2026-06-28: 1; 2026-07-05: 2; 2026-07-12: 3; 2026-07-19: 3; 2026-07-26: 1; 2026-08-09: 2,Williamsburg Ncpc (FL) 0%,0,0,,10,West Dallas Ncpc (TX) 0%; Houston (TX) 0%; Metuchen (NJ) 0%; Rialto (CA) 0%; Stockton Rsf (CA) 0%,4,0.0014831294030404152,2692,250,238,2455,0.9116227255848496,0.6380048104229566,730.3261215932926,658.84946512623,78.91349360217156,0.8598442714126802,0.8895068594734898,0.7058823529411764,0.8655462184873948,0.6923076923076923,1.0,0.6399999999999999,0.8799999999999997,0.6785714285714284,0.8571428571428571,,,0.857142857142857,0.7857142857142856,119,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,59554,EC EXPORT INC. NJ 08505,59450,EC EXPORT INC. NJ 08831,"CA,GA,NJ,PA,TX",5,APS,Ida Li,NJ,Bordentown,08505,1175 Florence Columbus Road,ROBBINSVILLE,NJ,8691,2659,11,96,0.03610379842045882,0,0.0,33,0.01241068070703272,20,0.00752162467092892,0,0.0,43,0.016171493042497178,0,0.0,,,0,0,,12,Fairless Hills (PA) 1%; South Rialto - Ncpc (CA) 0%; West Savannah  Ncpc (GA) 0%; Rialto (CA) 0%; Braselton (GA) 0%,12,0.0045129748025573525,2532,2065,130,2517,0.9508877975066112,0.5825166486948449,651.8856647398841,551.5715590743006,89.11068260701902,0.9729221511846554,0.8924407672057162,0.9166666666666664,0.770833333333333,,,0.9393939393939393,0.8484848484848485,1.0,0.7999999999999999,,,0.8604651162790697,0.697674418604651,96,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,112691,Sign Leader Incorporation PA 19114,109826,Sign Leader Incorporation,"CA,PA,TX",3,APS Youth,Mariah Mao,PA,Philadelphia,19114,9250 Ashton Rd,PHILADELPHIA,PA,19154,2655,11,243,0.09152542372881356,14,0.005273069679849341,53,0.019962335216572504,9,0.003389830508474576,0,0.0,167,0.06290018832391714,2,0.18181818181818182,2026-06-14: 10; 2026-06-21: 4,Orlando (FL) 1%,0,0,,6,South Dallas Rsf (TX) 4%; Industry (CA) 1%; West Dallas Ncpc (TX) 0%; Diamond Bar Rsf (CA) 0%; Houston (TX) 0%,66,0.024858757062146894,2586,274,262,2327,0.8988026264967168,0.19978874641508002,792.9144648023142,736.4626621816441,178.4349878934623,0.8606403013182681,0.9386064030131832,0.7366255144032925,0.8271604938271607,1.0,0.7857142857142857,0.9056603773584905,0.981132075471698,0.7777777777777778,0.6666666666666666,,,0.6586826347305389,0.7904191616766466,243,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,285933,"Shenzhen Laiwo Trading Co., Ltd. CA 92410",65593,"Shenzhen Laiwo Trading Co., Ltd.","CA,GA,IL,NJ,PA,TX,WA",7,APS,Stella Yin,CA,San Bernardino,92410,7776 Tippecanoe Avenue,WEST RIALTO,CA,92316,2647,11,204,0.07706837929731772,4,0.001511144692104269,71,0.026822818284850773,44,0.01662259161314696,0,0.0,85,0.032111824707215714,3,0.2727272727272727,2026-06-14: 2; 2026-06-21: 1; 2026-06-28: 1,Tracy (CA) 0%,0,0,,26,Richmond Hill Ncpc (GA) 1%; East Brunswick (NJ) 0%; West Savannah  Ncpc (GA) 0%; Romeoville Rsf (IL) 0%; Chicago (IL) 0%,17,0.006422364941443143,2404,215,267,2363,0.8984790874524715,0.5082707223512251,1165.3427461139902,1086.5598765432085,183.91974789915966,0.8787306384586313,0.7941065357007935,0.7254901960784316,0.6911764705882348,0.0,1.0,0.8309859154929575,0.7464788732394363,0.43181818181818166,0.45454545454545453,,,0.823529411764706,0.7529411764705881,204,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,407374,"Shenzhen Litian Technology Co., Ltd CA 92324",254999,"Shenzhen Litian Technology Co., Ltd","CA,GA,NJ,PA,SC,TX",6,APS Home Improvement,Nicole Sun,CA,Colton,92324,2163 Riverside Ave,WEST RIALTO,CA,92316,2594,11,220,0.08481110254433308,12,0.004626060138781804,73,0.028141865844255976,96,0.03700848111025443,0,0.0,39,0.015034695451040863,7,0.6363636363636364,2026-06-14: 3; 2026-06-21: 2; 2026-06-28: 1; 2026-07-12: 1; 2026-07-19: 3; 2026-07-26: 1; 2026-08-02: 1,South Rialto - Ncpc (CA) 0%; Tracy (CA) 0%,0,0,,12,Metuchen (NJ) 0%; West Savannah  Ncpc (GA) 0%; Marietta (GA) 0%; Fairless Hills (PA) 0%; Richmond Hill Ncpc (GA) 0%,13,0.0050115651503469544,2549,184,286,2295,0.8891902363425029,0.22138409117712637,939.8204054054048,871.9201183431954,164.3584015594544,0.9491133384733998,0.8589051657671549,0.9272727272727272,0.809090909090909,0.9166666666666666,0.9166666666666666,0.9452054794520548,0.8630136986301367,0.9479166666666664,0.7395833333333333,,,0.8461538461538459,0.8461538461538459,220,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,328411,YUANJING ELECTRONIC TECHNOLOGY CO LIMITED GA 31407,56998,"YUANJING ELECTRONIC TECHNOLOGY CO.,LIMITED","CA,GA,IL,NJ,TX,VA",6,APS,Fiona Jiang,GA,Savannah,31407,150 Portside Ct,SAVANNAH LOCAL,GA,31408,2592,11,166,0.06404320987654322,0,0.0,42,0.016203703703703703,20,0.007716049382716049,0,0.0,104,0.040123456790123455,0,0.0,,,0,0,,20,East Brunswick (NJ) 1%; Sugar Land (TX) 1%; Chino Hills Ncpc (CA) 0%; Chicago (IL) 0%; South Chicago (IL) 0%,5,0.0019290123456790122,2586,343,351,2236,0.864321608040201,0.23165914942146074,643.7284865112023,591.656211327938,121.22094939191837,0.9371141975308652,0.8792438271604925,0.8554216867469877,0.8192771084337349,,,0.8333333333333334,0.8333333333333334,0.7999999999999999,0.7000000000000001,,,0.875,0.8365384615384615,166,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,329728,无忧达芝加哥ILJW02,234327,Hong Kong Baojia International Limited,"CA,GA,IL,NJ,PA,SC,TX",7,APS,Yinan Du,IL,Woodridge,60517,1433 Internationale Pkwy,MCCOOK,IL,60525,2591,11,94,0.03627942879197221,0,0.0,22,0.008490930142802007,15,0.005789270551910459,0,0.0,57,0.021999228097259745,0,0.0,,,0,0,,15,Richmond Hill Ncpc (GA) 1%; Rialto (CA) 0%; East Brunswick (NJ) 0%; Industry (CA) 0%; Fairless Hills (PA) 0%,16,0.0061752219220378235,1570,233,197,2378,0.9234951456310679,-0.18760435340315681,430.66792374637356,447.71060537096037,82.71214953271028,0.7306059436511014,0.6858355847163251,0.7234042553191486,0.5212765957446809,,,0.9545454545454544,0.8636363636363635,1.0,0.8,,,0.5614035087719299,0.3157894736842106,94,True,misshipping
