lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,174589,CAN_Aosom Canada Inc.AB T4A3L5(2),31263,Aosom Canada Inc.ON M1B 1T1,"AB,ON",APS Outdoor,Rainie Teng,AB,clean,1802,0,0,0.0,0,0,0.0,,,0,0,0.9716981132075474,0.9234184239733632,0,0,0,0,0,1802,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,321648,"FBA-Eisho Co., LTD 08873",46219,"Eisho Co., LTD","CA,GA,NJ",APS,Limi Chen,NJ,clean,1802,0,0,0.0,0,0,0.0,,,0,0,0.8612652608213102,0.909544950055494,0,0,0,0,0,1802,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,205208,CAN_Veradek Inc. On L8E 2V9,29392,CAN_Veradek Inc.,ON,"CA Decor, Outdoor, Upholstery",Paige Beattie,ON,clean,1732,0,0,0.0,0,0,0.0,,,0,0,0.9566974595842958,0.8949191685912233,0,0,0,0,0,1732,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,408850,lijincheng canada L7A 0E5,373833,CA_Hong Kong HuaYa Trade Limited,"AB,BC,ON,QC",APS Home Improvement,Andres Liu,ON,clean,1709,0,0,0.0,0,0,0.0,,,0,0,0.9836161497952016,0.9233469865418381,0,0,0,0,0,1709,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,307792,CAN_AMEZIEL CA ON L6W 0A5 (2),104066,CAN_AMEZIEL CA,"BC,ON",APS AEOF,Reia Ma,ON,clean,1538,0,0,0.0,0,0,0.0,,,0,0,0.9213263979193761,0.8615084525357611,0,0,0,0,0,1538,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,475632,CAN_Yaheetech BC V3Z 0W5,102032,CAN_Yaheetech,"BC,ON",APS AEOF,Reia Ma,BC,clean,1499,0,0,0.0,0,0,0.0,,,0,0,0.9132755170113417,0.8925950633755825,0,0,0,0,0,1499,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,114951,CAN_Hi-Line Gift LTD ON,24261,CAN_Hi-Line Gift LTD,ON,"CA Decor, Outdoor, Upholstery",Paige Beattie,ON,clean,1478,0,0,0.0,0,0,0.0,,,0,0,0.9526387009472251,0.9221921515561581,0,0,0,0,0,1478,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,510892,foshanshifengchijiajuyouxiangongsi GA 30360,334412,foshanshifengchijiajuyouxiangongsi,GA,APS Mattresses,Asia Supplier Service Desk,GA,clean,1462,0,0,0.0,0,0,0.0,,,0,0,0.9972640218878249,0.9295485636114906,0,0,0,0,0,1462,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,31859,CAN_Hong and Arts Inc,31859,CAN_Hong and Arts Inc,Ontario,Soft Home,Supplier Service Desk,Ontario,clean,1439,0,0,0.0,0,0,0.0,,,0,0,0.9979152189020155,0.90271021542738,0,0,0,0,0,1439,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,375249,shenzhenmeijinyoushigufenyouxiangongsi CA 92551,88274,shenzhenmeijinyoushigufenyouxiangongsi,"CA,NJ,TX",APS Rugs,Cecilia Jia,CA,clean,1408,0,0,0.0,0,0,0.0,,,0,0,0.7826704545454547,0.9446022727272723,0,0,0,0,0,1408,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,242485,(CA)Dewenwils Network Technology ON L6W 0A5,242235,"Dewenwils Network Technology Co., Ltd_1",ON,APS Home Improvement,Reia Ma,ON,clean,1389,0,0,0.0,0,0,0.0,,,0,0,0.9035277177825775,0.8351331893448524,0,0,0,0,0,1389,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,271249,CAN_Winado INC ON L0H 1J0,270879,CAN_Winado INC,"BC,ON",APS,Melody Lu,ON,clean,1302,0,0,0.0,0,0,0.0,,,0,0,0.9339477726574504,0.9362519201228873,0,0,0,0,0,1302,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,48894,CAN_Cathay Home Inc. ON,32808,CAN_Cathay Home Inc.,ON,CA Soft Home + Rugs,Paige Beattie,ON,clean,1271,0,0,0.0,0,0,0.0,,,0,0,0.9795436664044066,0.918961447678992,0,0,0,0,0,1271,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,487865,CAN_NFusion ON L9T 9B6,23689,CAN_NFusion,ON,Outdoor Furniture,Fiona Bentham,ON,clean,1207,0,0,0.0,0,0,0.0,,,0,0,0.9221209610604799,0.8376139188069593,0,0,0,0,0,1207,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,354466,CAN_Storkcraft ON L9T 2X7,28538,CAN_Storkcraft,ON,CA Casegoods,Paige Beattie,ON,clean,1177,0,0,0.0,0,0,0.0,,,0,0,0.9617672047578595,0.9345794392523373,0,0,0,0,0,1177,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,44103,CAN_East End Imports QC H1J 1L6,43439,CAN_East End Imports,QC,"CA Decor, Outdoor, Upholstery",Supplier Service Desk,QC,clean,1117,0,0,0.0,0,0,0.0,,,0,0,0.7153088630259632,0.7135183527305284,0,0,0,0,0,1117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,343368,shenzhenshiledaochichengkejiyouxiangongsi_1 ON L4Y 4C2,241707,"CAN_HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","BC,ON,QC",APS AEOF,Reia Ma,ON,clean,1117,0,0,0.0,0,0,0.0,,,0,0,0.9453894359892563,0.8433303491495086,0,0,0,0,0,1117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,375481,Lucky Flower Inc. NC 27284,61653,Lucky Flower Inc.,"CA,GA,NC,NJ,NY",APS Decor,Thomas Zhang,NC,clean,1107,0,0,0.0,0,0,0.0,,,0,0,0.9665763324299901,0.9629629629629651,0,0,0,0,0,1107,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,345125,"Baoding Kaiman Wool Textile Manufacture Co., Ltd. PA 15126",207537,"Baoding Kaiman Wool Textile Manufacture Co., Ltd.","CA,NJ,PA",APS Rugs,Rainbow Wu,PA,clean,1088,0,0,0.0,0,0,0.0,,,0,0,0.9696691176470588,0.9540441176470588,0,0,0,0,0,1088,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,361118,220 Bd Industriel Boucherville QC CA J4B 2X4,241707,"CAN_HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","BC,ON,QC",APS AEOF,Reia Ma,QC,clean,1069,0,0,0.0,0,0,0.0,,,0,0,0.9616463985032743,0.8971000935453695,0,0,0,0,0,1069,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,361678,Changshu Youthsky Import Export FBA CA 92551,63138,"Changshu Youthsky Import Export Co.,Ltd",CA,APS Soft Home,Jessica Gu,CA,clean,1055,0,0,0.0,0,0,0.0,,,0,0,0.9469194312796197,0.9222748815165872,0,0,0,0,0,1055,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,501809,CAN_YEEYOO INTERNATIONAL LIMITED ON L9E0E9,279054,CAN_YEEYOO INTERNATIONAL LIMITED,"AB,ON,QC",APS Bedroom,Christal Ding,ON,clean,1043,0,0,0.0,0,0,0.0,,,0,0,0.9098753595397898,0.8034515819750712,0,0,0,0,0,1043,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,245974,3-JX-3,241707,"CAN_HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","BC,ON,QC",APS AEOF,Reia Ma,BC,clean,1032,0,0,0.0,0,0,0.0,,,0,0,0.9525193798449619,0.9224806201550387,0,0,0,0,0,1032,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,452212,"Simply Interior Homes AcquistionCo, LLC IN 46075",7546,"Simply Interior Homes AcquistionCo, LLC","IN,NV",Soft Home,Jaiden Lawlor,IN,clean,976,0,0,0.0,0,0,0.0,,,0,0,0.6096311475409836,0.7868852459016391,0,0,0,0,0,976,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,207421,CA-BJ-MISSI,184614,DH International Trading Inc.,"BC,ON",APS SEA,Ellie Nguyen,ON,clean,963,0,0,0.0,0,0,0.0,,,0,0,0.9511941848390439,0.8328141225337491,0,0,0,0,0,963,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,352508,tianjinbohakejiyouxiangongsi FL 33811,332621,"Tianjin Tianchi Trading Co., Ltd.","CA,FL,KY",APS Rugs,Cecilia Jia,FL,clean,956,0,0,0.0,0,0,0.0,,,0,0,0.9299163179916321,0.9257322175732222,0,0,0,0,0,956,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,320072,Virtual WH for FBA-SW,269255,EVERGLORY INDUSTRY INC.,"CA,GA",APS,Jessica Gu,CA,clean,948,0,0,0.0,0,0,0.0,,,0,0,0.9683544303797462,0.9356540084388181,0,0,0,0,0,948,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,281885,CAN_Safdie Co. QC H4P 2P2,14746,CAN_Safdie Co.,QC,CA Soft Home + Rugs,Paige Beattie,QC,clean,917,0,0,0.0,0,0,0.0,,,0,0,0.8985823336968376,0.8636859323882223,0,0,0,0,0,917,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,459631,Virtual WH for FBA-Shaoxing Keqiao Diwan Textil-US,408102,"Shaoxing Keqiao Diwan Textile Co., Ltd",,APS Soft Home,Elvira Tang,,clean,887,0,0,0.0,0,0,0.0,,,0,0,0.9718151071025937,0.9706877113866987,0,0,0,0,0,887,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,463509,"CAN_FUFU and GAGA Trade Co., Ltd. ON L5S 1W9",255135,"CAN_FUFU and GAGA Trade Co., Ltd.","AB,ON,QC",APS Bedroom,Christal Ding,ON,clean,844,0,0,0.0,0,0,0.0,,,0,0,0.9751184834123215,0.9016587677725122,0,0,0,0,0,844,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,50751,CAN_Umbra ON,23812,CAN_Umbra,ON,"CA Decor, Outdoor, Upholstery",Paige Beattie,ON,clean,836,0,0,0.0,0,0,0.0,,,0,0,0.820574162679427,0.7942583732057422,0,0,0,0,0,836,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,441788,TRADMAX INTERNATIONAL ON L0P 1E0,413422,TRADMAX INTERNATIONAL,"AB,BC,ON",APS Bedroom,Wendy Wang,ON,clean,834,0,0,0.0,0,0,0.0,,,0,0,0.9112709832134291,0.8105515587529973,0,0,0,0,0,834,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,65323,4Ever Products IN47404,24835,4Ever Products,IN,Decor,Kadin Nestler,IN,clean,832,0,0,0.0,0,0,0.0,,,0,0,0.9507211538461539,0.7824519230769231,0,0,0,0,0,832,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,375561,lijincheng canada L9T 0K1,373833,CA_Hong Kong HuaYa Trade Limited,"AB,BC,ON,QC",APS Home Improvement,Andres Liu,ON,clean,775,0,0,0.0,0,0,0.0,,,0,0,0.9961290322580638,0.9470967741935488,0,0,0,0,0,775,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,474963,Virtual WH for FBA-Suzhou Donglanyue Home Furn-US,447127,"Suzhou Donglanyue Home Furnishings Technology Co., Ltd.",MA,APS Soft Home,lance Zhou,MA,clean,774,0,0,0.0,0,0,0.0,,,0,0,0.9444444444444442,0.9263565891472867,0,0,0,0,0,774,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,514837,   NJF02,103843,Zhejiang Paide Network Technology Co Ltd,"CA,GA,NJ,PA,TX",APS AEOF,Ricky Yu,NJ,clean,772,0,0,0.0,0,0,0.0,,,0,0,0.955958549222798,0.9209844559585495,0,0,0,0,0,772,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,375571,Shaoxing yishan fushiyouxiangongsi CA 92220,278725,Shaoxing yishan fushiyouxiangongsi,CA,APS Youth,Asia Supplier Service Desk,CA,clean,767,0,0,0.0,0,0,0.0,,,0,0,0.9361147327249023,0.9165580182529334,0,0,0,0,0,767,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,321431,SUZHOU BLUE STAR INTERNATIONAL TRADE.CO CA 92551,243502,SUZHOU BLUE STAR INTERNATIONAL TRADE.CO,"CA,TX",APS,lance Zhou,CA,clean,731,0,0,0.0,0,0,0.0,,,0,0,0.7742818057455546,0.6415868673050616,0,0,0,0,0,731,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,91889,CAN_Riptide Fulfillment Corp ON L9T 5V7,46072,CAN_Riptide Fulfillment Corp,ON,CA Home Improvement,Fiona Bentham,ON,clean,729,0,0,0.0,0,0,0.0,,,0,0,0.9917695473251023,0.9314128943758577,0,0,0,0,0,729,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,349233,CAN_Zhejiang Linya Co. ON L4Y 4C2,216151,CAN_LINYA OUTDOOR LIVING LLC,"BC,ON",APS Home Improvement,Danica Guo,ON,clean,706,0,0,0.0,0,0,0.0,,,0,0,0.9079320113314443,0.8583569405099147,0,0,0,0,0,706,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,306147,CAN_Globe Electric Company QC,24148,CAN_Globe Electric Company,QC,CA Home Improvement,Thea Han,QC,clean,697,0,0,0.0,0,0,0.0,,,0,0,0.9024390243902439,0.8536585365853652,0,0,0,0,0,697,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,350847,ECR4Kids 3PL-TFH PA 19030,514,ECR4Kids,"CA,KS,PA",Wayfair Professional,Kendra Abbott,PA,clean,692,0,0,0.0,0,0,0.0,,,0,0,0.8309248554913298,0.950867052023121,0,0,0,0,0,692,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,463525,"CAN_FUFU and GAGA Trade Co., Ltd. QC H8T2Y5",255135,"CAN_FUFU and GAGA Trade Co., Ltd.","AB,ON,QC",APS Bedroom,Christal Ding,QC,clean,684,0,0,0.0,0,0,0.0,,,0,0,0.9722222222222229,0.8377192982456146,0,0,0,0,0,684,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,367708,CAN_Shenzhen XinheTrade Limited Company ON L9T 0K1,198449,CAN_Shenzhen XinheTrade Limited Company,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,681,0,0,0.0,0,0,0.0,,,0,0,0.9897209985315708,0.6813509544787084,0,0,0,0,0,681,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,2697,College Covers,2697,College Covers,NE,Outdoor Furniture,Isha Singh,NE,clean,670,0,0,0.0,0,0,0.0,,,0,0,0.9895522388059698,0.8701492537313424,0,0,0,0,0,670,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,475961,CAN_Yaheetech ON L6Z 0J9,102032,CAN_Yaheetech,"BC,ON",APS AEOF,Reia Ma,ON,clean,670,0,0,0.0,0,0,0.0,,,0,0,0.7447761194029847,0.6671641791044779,0,0,0,0,0,670,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,486378,Virtual WH for FBA-Suzhou Lipuda Technology Co-US,231558,"Suzhou Lipuda Technology Co., Ltd.","CA,MA,NY,PA",APS Rugs,Cecilia Jia,MA,clean,669,0,0,0.0,0,0,0.0,,,0,0,0.6741405082212241,0.7713004484304932,0,0,0,0,0,669,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,459623,Virtual WH for FBA-Vannam LLC-US,31478,Vannam LLC,NC,WGS India,Supplier Service Desk,NC,clean,668,0,0,0.0,0,0,0.0,,,0,0,0.9685628742514973,0.9221556886227544,0,0,0,0,0,668,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,354170,CAN_Amzmos ON L6Z 0B5,353000,CAN_Amzmos,ON,APS AEOF,Vivian Peng,ON,clean,667,0,0,0.0,0,0,0.0,,,0,0,0.947526236881559,0.850074962518741,0,0,0,0,0,667,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,296971,CAN_HONGKONG BESTARE TECHNOLOGY LIMITED QC H3E1A8,279054,CAN_YEEYOO INTERNATIONAL LIMITED,"AB,ON,QC",APS Bedroom,Christal Ding,QC,clean,636,0,0,0.0,0,0,0.0,,,0,0,0.9748427672955975,0.9701257861635232,0,0,0,0,0,636,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,80269,CAN_Costway ON N1C 0A8,66882,CAN_Costway,ON,APS Outdoor,David Liu,ON,clean,633,0,0,0.0,0,0,0.0,,,0,0,0.9763033175355453,0.9320695102685624,0,0,0,0,0,633,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,329725,CAN_YITALLC ON L1J 8P4,329044,CAN_YITALLC,"AB,ON",APS AEOF,Reia Ma,ON,clean,629,0,0,0.0,0,0,0.0,,,0,0,0.9729729729729735,0.87758346581876,0,0,0,0,0,629,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,50317,CAN_Vigo L7E_3B1 ,41189,CAN_Vigo,"AB,ON",CA Home Improvement,Madison MacDowell,ON,clean,621,0,0,0.0,0,0,0.0,,,0,0,0.9790660225442842,0.8904991948470207,0,0,0,0,0,621,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,233857,(CA)Shenzhenshi Weisifu Keji Youxiangongsi ON L5L0B4,233684,CAN_Shenzhenshi Weisifu Keji Youxiangongsi,ON,APS,Regan Zou,ON,clean,614,0,0,0.0,0,0,0.0,,,0,0,0.9625407166123783,0.8908794788273615,0,0,0,0,0,614,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,367183,shenzhenshiledaochichengkejiyouxiangong ON L6Z 0J9,241707,"CAN_HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","BC,ON,QC",APS AEOF,Reia Ma,ON,clean,602,0,0,0.0,0,0,0.0,,,0,0,0.9651162790697676,0.906976744186046,0,0,0,0,0,602,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,332762,CAN_VECELO ON L5T 2L3,73463,CAN_VECELO,ON,APS Bedroom,Iris Sang,ON,clean,600,0,0,0.0,0,0,0.0,,,0,0,0.9616666666666664,0.9449999999999992,0,0,0,0,0,600,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,369137,zhengzhoushatilamaoyiyouxiangongsi CA 91761 FBA,339211,zhengzhoushatilamaoyiyouxiangongsi,CA,APS Decor,Mariah Mao,CA,clean,596,0,0,0.0,0,0,0.0,,,0,0,0.9530201342281883,0.9379194630872492,0,0,0,0,0,596,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,335080,"Shenzhen Lingang Technology Co., LTD FL 33032",276625,"Shenzhen Lingang Technology Co., LTD","CA,FL,NJ,PA",APS Rugs,Rainbow Wu,FL,clean,578,0,0,0.0,0,0,0.0,,,0,0,0.7941176470588237,0.8252595155709341,0,0,0,0,0,578,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,500114,Virtual WH for FBA-Hangzhou jiputa Company-US,92687,Hangzhou jiputa Company,"CA,MA",APS Soft Home,Yvonne Yin,MA,clean,575,0,0,0.0,0,0,0.0,,,0,0,0.7600000000000005,0.7217391304347828,0,0,0,0,0,575,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,462269,Yantai Nanmudianzikeji Youxiangongsi CAN ON L0P 1E0,334535,Yantai Nanmudianzikeji Youxiangongsi CAN,"BC,ON",APS Rugs,Rainbow Wu,ON,clean,571,0,0,0.0,0,0,0.0,,,0,0,0.9614711033274955,0.9579684763572672,0,0,0,0,0,571,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,500116,Virtual WH for FBA-Hong Kong Friday Craftsmans-US,455369,Hong Kong Friday Craftsmanship International Limited,"CA,MA,NJ",APS Housewares & More,Lily Liu,MA,clean,570,0,0,0.0,0,0,0.0,,,0,0,0.7438596491228061,0.6070175438596495,0,0,0,0,0,570,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,333999,Zhengzhou hanzhouboyang jinchukoumaoyiyouxiangongsi CAN ON L6Z 0J9,332604,Zhengzhou hanzhouboyang jinchukoumaoyiyouxiangongsi CAN,ON,APS,Reia Ma,ON,clean,562,0,0,0.0,0,0,0.0,,,0,0,0.9466192170818509,0.9181494661921702,0,0,0,0,0,562,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,458768,ling ke wu xin xi ke ji jiang su you xian gong si ON L9E 0E9,409191,ling ke wu xin xi ke ji jiang su you xian gong si,"BC,ON",Wayfair,Lydia Liu,ON,clean,559,0,0,0.0,0,0,0.0,,,0,0,0.9516994633273704,0.8461538461538461,0,0,0,0,0,559,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,506677,Medallion Lighting OH 44060,44134,Medallion Lighting,OH,Lighting,Supplier Service Desk,OH,clean,557,0,0,0.0,0,0,0.0,,,0,0,0.9892280071813288,0.9569120287253143,0,0,0,0,0,557,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,334857,BLUEBELL INTERNATIONAL INC.QC J4B 2X4,240598,BLUEBELL INTERNATIONAL INC.CA,"BC,ON,QC",APS AEOF,Reia Ma,QC,clean,555,0,0,0.0,0,0,0.0,,,0,0,0.9585585585585583,0.9009009009009,0,0,0,0,0,555,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,370425,CAN_SICOTAS INC BC V3S 0L5,331942,CAN_SICOTAS INC,"BC,ON",APS Bedroom,Wendy Wang,BC,clean,553,0,0,0.0,0,0,0.0,,,0,0,0.9728752260397826,0.9222423146473778,0,0,0,0,0,553,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,475584,"TIMECHEE TRADE CO.,LTD ON L5S 1W9",275556,"TIMECHEE TRADE CO.,LTD",ON,APS Bedroom,Christal Ding,ON,clean,545,0,0,0.0,0,0,0.0,,,0,0,0.9009174311926607,0.5577981651376143,0,0,0,0,0,545,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,462121,Virtual WH for FBA-Yantai Pacific Home Fashion-US,272932,MIRACLE HOME INC,,APS Soft Home,Jessica Gu,,clean,535,0,0,0.0,0,0,0.0,,,0,0,0.9383177570093454,0.988785046728971,0,0,0,0,0,535,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,301155,CAN_SMEG_1 L5S 1Y8,212716,CAN_SMEG_1,ON,CA Home Improvement,Milana Malko,ON,clean,515,0,0,0.0,0,0,0.0,,,0,0,0.9728155339805833,0.9203883495145633,0,0,0,0,0,515,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,356460,Ningbo Yishang International Trade Corporation ON L6Z 0J9,354553,YISHANG TRADE INC_1,ON,APS Outdoor,Melody Lu,ON,clean,514,0,0,0.0,0,0,0.0,,,0,0,0.9124513618677044,0.6828793774319071,0,0,0,0,0,514,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,358221,"CAN_Ningbo Chuangjiuyi Technology Co., Ltd ON L1J 0E7",297080,"CAN_Ningbo Chuangjiuyi Technology Co., Ltd","AB,ON",APS Upholstery,Vivian Peng,ON,clean,498,0,0,0.0,0,0,0.0,,,0,0,0.9779116465863454,0.8413654618473893,0,0,0,0,0,498,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,471456,Virtual WH for FBA-Threadmill Home Linen-US,58032,Threadmill Home Linen,"MA,NC",WGS India,Rajeshwari G,MA,clean,489,0,0,0.0,0,0,0.0,,,0,0,0.9488752556237222,0.9345603271983635,0,0,0,0,0,489,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,28700,CAN_B2C International,28700,CAN_B2C International,QC,Soft Home,Demi Wang,QC,clean,488,0,0,0.0,0,0,0.0,,,0,0,0.975409836065574,0.9549180327868849,0,0,0,0,0,488,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,413693,CAN_Shenzhen Zhichen Trading Co. LTD. ON L9T 0K1,131532,CAN_Shenzhen Zhichen Trading Co. LTD.,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,484,0,0,0.0,0,0,0.0,,,0,0,0.997933884297521,0.9669421487603307,0,0,0,0,0,484,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,483371,"Virtual WH for FBA-Changsha fakesi Trading Co,-US",456949,"Changsha fakesi Trading Co, Ltd",MA,APS Decor,Supplier Service Desk,MA,clean,478,0,0,0.0,0,0,0.0,,,0,0,0.9602510460251039,0.924686192468619,0,0,0,0,0,478,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,231508,"TEEMODERN, LLC dba Ethan Taylor DE 19801",231496,"TEEMODERN, LLC dba Ethan Taylor",DE,Wayfair,Alex Sarkisian,DE,clean,472,0,0,0.0,0,0,0.0,,,0,0,0.49364406779660996,0.7605932203389829,0,0,0,0,0,472,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,311656,CAN_AMEZIEL BC V3M 5R4,104066,CAN_AMEZIEL CA,"BC,ON",APS AEOF,Reia Ma,BC,clean,471,0,0,0.0,0,0,0.0,,,0,0,0.7898089171974527,0.78343949044586,0,0,0,0,0,471,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,340908,"Bedshe International Co.,LTD CAN ON L6Y 0C9",334555,"Bedshe International Co.,LTD CAN",ON,APS,Rainbow Wu,ON,clean,470,0,0,0.0,0,0,0.0,,,0,0,0.8489361702127662,0.9702127659574473,0,0,0,0,0,470,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,314203,BLUEBELL INTERNATIONAL INC.CA BC V6X 1X5 ,240598,BLUEBELL INTERNATIONAL INC.CA,"BC,ON,QC",APS AEOF,Reia Ma,BC,clean,464,0,0,0.0,0,0,0.0,,,0,0,0.9418103448275865,0.8900862068965525,0,0,0,0,0,464,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,449932,CAN_Shenzhen Zhichen Trading Co. LTD. ON L5R 0H3,131532,CAN_Shenzhen Zhichen Trading Co. LTD.,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,445,0,0,0.0,0,0,0.0,,,0,0,0.914606741573034,0.8651685393258426,0,0,0,0,0,445,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,333525,JiuJiangShiSangZhiKeJiYouXianGongSi CAN ON L1J 0E7,332491,CAN_WHALEFALL INTERNATIONAL LIMITED,"AB,ON",APS Bedroom,,ON,clean,442,0,0,0.0,0,0,0.0,,,0,0,0.9796380090497736,0.9343891402714929,0,0,0,0,0,442,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,475628,Tmekeeper INC._1 ON L5S 1W9,275554,Tmekeeper INC._1,ON,APS Bedroom,Christal Ding,ON,clean,439,0,0,0.0,0,0,0.0,,,0,0,0.9703872437357629,0.9407744874715258,0,0,0,0,0,439,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,147687,CAN_Q VITA HOMEWARE LTD. BC V3M 1E9,138944,CAN_Q VITA HOMEWARE LTD.,BC,CA Soft Home + Rugs,Supplier Service Desk,BC,clean,438,0,0,0.0,0,0,0.0,,,0,0,0.9680365296803657,0.9589041095890408,0,0,0,0,0,438,,,,,,,,,
