lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,21688,Barclay,21688,Barclay,IL,Plumbing,Madison MacDowell,IL,far_hub_noise,557,10,0,0.0,10,10,0.017953321364452424,,,0,0,0.9497307001795335,0.9030520646319561,0,0,0,0,10,547,,,,0.8,0.8,,,,0.8
pdd_10w,promised_delivery_end_range_date_at_order,272677,"FoShan XiNiu Outdoor Product Co., Ltd PA 18707",47589,SUMMER BELLA INC,"CA,GA,IL,NJ,PA,TX",APS,Danica Guo,PA,far_hub_noise,545,10,2,0.003669724770642202,6,4,0.007339449541284404,,,0,0,0.851376146788991,0.8807339449541283,2,0,4,0,4,535,1.0,,,0.75,0.8999999999999999,1.0,,,0.8999999999999999
pdd_10w,promised_delivery_end_range_date_at_order,292506,"FUFU and GAGA Trade Co., Ltd. CA 91761(2)",63305,"FUFU and GAGA Trade Co., Ltd.","CA,GA,NJ,TX",APS Bedroom,Christal Ding,CA,far_hub_noise,480,10,3,0.00625,6,2,0.004166666666666667,,,0,0,0.9541666666666666,0.9145833333333334,3,0,5,0,2,470,0.6666666666666667,,,1.0,0.8999999999999999,0.6666666666666667,,,0.7999999999999999
pdd_10w,promised_delivery_end_range_date_at_order,268908,Shenzhenshi Daman NJ 08057,76761,Shenzhenshi Daman Shiye Youxiangongsi,"CA,GA,IL,NJ,PA,TX",APS K&D,Stella Yin,NJ,far_hub_noise,469,10,2,0.0042643923240938165,4,3,0.006396588486140725,,,0,0,0.9786780383795309,0.948827292110874,2,0,5,0,3,459,1.0,,,1.0,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,516322,"Ningbo Maowei E-commerce Co., Ltd. NJ 08067",293239,"Ningbo Maowei E-commerce Co., Ltd.","CA,GA,IL,NJ,NY,TX",APS Outdoor,Qiwen Fan,NJ,far_hub_noise,465,10,0,0.0,10,7,0.015053763440860216,,,0,0,0.9978494623655919,0.9741935483870968,0,0,3,0,7,455,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,14142,Awntech Corporation,14142,Awntech Corporation,TX,Outdoor Structures,Yun Yau,TX,far_hub_noise,435,10,0,0.0,10,9,0.020689655172413793,,,0,0,0.935632183908046,0.898850574712644,0,0,1,0,9,425,,,,0.8888888888888888,0.8999999999999999,,,,0.8999999999999999
pdd_10w,promised_delivery_end_range_date_at_order,295667,"SHENZHENMENGMI TEXTILE CO.,LTD OH 45044",231356,"SHENZHENMENGMI TEXTILE CO.,LTD","OH,WI",APS,lance Zhou,OH,far_hub_noise,423,10,0,0.0,5,5,0.01182033096926714,,,0,0,0.9929078014184398,0.862884160756501,0,0,5,0,5,413,,,,1.0,1.0,,,,0.6
pdd_10w,promised_delivery_end_range_date_at_order,486565,CA91761EFR,251752,LUXHOME (HK) TRADING LIMITED,"CA,GA,NJ",APS Bedroom,Lydia Liu,CA,far_hub_noise,420,10,0,0.0,3,4,0.009523809523809525,,,0,0,0.8738095238095227,0.9142857142857139,0,0,6,0,4,410,,,,1.0,1.0,,,,0.5
pdd_10w,promised_delivery_end_range_date_at_order,367200,"Zhejiang Anji Honghua furniture Co., LTD TX 77087",208462,"Zhejiang Anji Honghua furniture Co., LTD","CA,GA,NJ,TX",APS Youth,Emily Liao,TX,far_hub_noise,363,10,1,0.0027548209366391185,5,5,0.013774104683195593,,,0,0,0.997245179063361,0.887052341597796,1,0,4,0,5,353,1.0,,,1.0,1.0,1.0,,,0.8
pdd_10w,promised_delivery_end_range_date_at_order,20461,Budge Industries,20461,Budge Industries,KY,Outdoor Furniture,Kate Schryver,KY,far_hub_noise,362,10,0,0.0,10,8,0.022099447513812154,,,0,0,0.8729281767955802,0.8149171270718228,0,0,2,0,8,352,,,,0.875,0.8,,,,0.8
pdd_10w,promised_delivery_end_range_date_at_order,109985,Artistree_WPN TX76051,55995,Artistree_WPN,TX,Decor,Supplier Service Desk,TX,far_hub_noise,353,10,0,0.0,10,9,0.025495750708215296,,,0,0,0.6345609065155806,0.6940509915014157,0,0,1,0,9,343,,,,0.8888888888888888,0.8,,,,0.7
pdd_10w,promised_delivery_end_range_date_at_order,330205,hangzhoudongmeidianzishangwuyouxiangongsi NJ 07008,203629,hangzhoudongmeidianzishangwuyouxiangongsi,"CA,GA,NJ,TX",APS Upholstery,Frank Huang,NJ,far_hub_noise,349,10,0,0.0,9,7,0.02005730659025788,,,0,0,0.9828080229226367,0.9713467048710606,0,0,3,0,7,339,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,468587,shilijincheng TX 77449,63929,Hong Kong HuaYa Trade Limited,"CA,GA,IL,NJ,SC,TX,WA",APS Home Improvement,Yinan Du,TX,far_hub_noise,333,10,1,0.003003003003003003,4,6,0.018018018018018018,,,0,0,0.9849849849849851,0.9489489489489492,1,0,3,0,6,323,1.0,,,1.0,1.0,1.0,,,0.8
pdd_10w,promised_delivery_end_range_date_at_order,8133,Commonwealth Home Fashions,8133,Commonwealth Home Fashions,NY,Soft Home,Supplier Service Desk,NY,far_hub_noise,313,10,0,0.0,9,7,0.022364217252396165,,,0,0,0.9936102236421721,0.9297124600638975,0,0,3,0,7,303,,,,1.0,0.8999999999999999,,,,0.7
pdd_10w,promised_delivery_end_range_date_at_order,432525,Suncrown Inc NJ 07728,44741,Suncrown Inc,"CA,GA,NJ,TX",APS Outdoor,Qiwen Fan,NJ,far_hub_noise,311,10,2,0.006430868167202572,8,6,0.01929260450160772,,,0,0,0.9871382636655953,0.8810289389067522,2,0,2,0,6,301,1.0,,,1.0,1.0,0.0,,,0.6
pdd_10w,promised_delivery_end_range_date_at_order,353885,The Roost Home Products TN 37172,29526,The Roost Home Products,"NC,TN",Tabletop,Isabella Keel,TN,far_hub_noise,309,10,0,0.0,9,6,0.019417475728155338,,,0,0,0.98705501618123,0.8737864077669899,0,0,4,0,6,299,,,,1.0,0.8999999999999999,,,,0.8
pdd_10w,promised_delivery_end_range_date_at_order,369850,Fiximaster LLC TX 77066,82359,Fiximaster LLC,"CA,GA,MD,NJ,TX",APS Upholstery,Asia Supplier Service Desk,TX,far_hub_noise,304,10,2,0.006578947368421052,5,8,0.02631578947368421,,,0,0,0.9243421052631579,0.8618421052631573,2,0,0,0,8,294,1.0,,,1.0,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,232039,"Yoau Electric Co., LTD. NJ 08873",61126,"JIANGSU YOAU INTELLIGENT TECHNOLOGY CO.,LTD.","CA,GA,IL,NJ,TX",APS,Tracy Rong,NJ,far_hub_noise,293,10,2,0.006825938566552901,4,4,0.013651877133105802,,,0,0,0.8532423208191127,0.8668941979522182,2,0,4,0,4,283,0.5,,,0.75,0.7999999999999999,0.5,,,0.6
pdd_10w,promised_delivery_end_range_date_at_order,133171,Riverside Designs AL,55784,Riverside Designs,AL,Decor,Supplier Service Desk,AL,far_hub_noise,286,10,0,0.0,10,10,0.03496503496503497,,,0,0,0.4055944055944057,0.56993006993007,0,0,0,0,10,276,,,,0.09999999999999999,0.09999999999999999,,,,0.5
